"x","y"
49.954,5.47697e-05
49.8479,5.45823e-05
49.6358,5.42079e-05
49.2228,5.34792e-05
48.419,5.20623e-05
46.8541,4.93096e-05
45.2575,4.65111e-05
43.661,4.37232e-05
42.0644,4.09491e-05
40.4678,3.81954e-05
38.8713,3.54642e-05
37.2747,3.27612e-05
35.6781,3.00953e-05
34.0816,2.7475e-05
32.485,2.49074e-05
30.8884,2.24e-05
29.2918,1.99621e-05
27.6953,1.7606e-05
26.0987,1.5344e-05
24.5021,1.31909e-05
22.9056,1.11644e-05
21.309,9.28858e-06
19.7124,7.5876e-06
18.1159,6.0816e-06
16.5193,4.78164e-06
14.9227,3.68847e-06
13.3261,2.79702e-06
11.7296,2.08854e-06
10.133,1.53695e-06
8.53644,1.11327e-06
6.93987,7.90745e-07
5.3433,5.46449e-07
3.74673,3.62469e-07
2.15016,2.28781e-07
0.553588,1.40976e-07
-1.04298,8.83654e-08
-2.63955,5.6758e-08
-4.23612,3.68378e-08
-5.83269,2.37349e-08
-6.01,2.25734e-08

