"x","y"
49.954,1.65806e-05
49.8479,1.65051e-05
49.6414,1.63609e-05
49.2505,1.60883e-05
48.4895,1.55605e-05
47.0081,1.45449e-05
45.4116,1.34691e-05
43.815,1.24156e-05
42.2184,1.13855e-05
40.6219,1.038e-05
39.0253,9.40073e-06
37.4287,8.45229e-06
35.8321,7.53863e-06
34.2356,6.66433e-06
32.639,5.834e-06
31.0424,5.05254e-06
29.4459,4.32499e-06
27.8493,3.65663e-06
26.2527,3.05363e-06
24.6562,2.5207e-06
23.0596,2.05943e-06
21.463,1.66711e-06
19.8664,1.33882e-06
18.2699,1.0681e-06
16.6733,8.47388e-07
15.0767,6.68895e-07
13.4802,5.25424e-07
11.8836,4.10705e-07
10.287,3.19294e-07
8.69045,2.46552e-07
7.09388,1.88801e-07
5.49731,1.43144e-07
3.90074,1.07219e-07
2.30417,7.90472e-08
0.707601,5.70692e-08
-0.888969,4.02429e-08
-2.48554,2.79257e-08
-4.08211,1.93206e-08
-5.67868,1.34115e-08
-6.01,1.24334e-08

