"x","y"
-5.95398,3.23908e-11
-5.84493,3.58223e-11
-5.63264,4.27376e-11
-5.23071,5.67342e-11
-4.46971,8.68834e-11
-3.0289,1.61105e-10
-1.43233,2.82122e-10
0.164239,4.68722e-10
1.76081,7.64581e-10
3.35738,1.23223e-09
4.95395,1.92031e-09
6.55052,2.86754e-09
8.14709,4.16125e-09
9.74366,5.93565e-09
11.3402,8.35727e-09
12.9368,1.16401e-08
14.5334,1.60528e-08
16.1299,2.19452e-08
17.7265,2.97662e-08
19.3231,4.00791e-08
20.9196,5.36037e-08
22.5162,7.12534e-08
24.1128,9.40489e-08
25.7094,1.23196e-07
27.3059,1.59994e-07
28.9025,2.06196e-07
30.4991,2.63357e-07
32.0956,3.33003e-07
33.6922,4.16908e-07
35.2888,5.15899e-07
36.8853,6.30787e-07
38.4819,7.62099e-07
40.0785,9.09597e-07
41.6751,1.07303e-06
43.2716,1.25051e-06
44.8682,1.44053e-06
46.4648,1.64212e-06
48.0613,1.8532e-06
49.6579,2.07201e-06
50.01,2.1211e-06

