"x","y"
-5.95398,7.75532e-09
-5.84194,7.90337e-09
-5.62384,8.19872e-09
-5.19926,8.80178e-09
-4.37275,1.00895e-08
-2.77618,1.30639e-08
-1.17961,1.67888e-08
0.416961,2.1437e-08
2.01353,2.71879e-08
3.6101,3.42756e-08
5.20667,4.29516e-08
6.80324,5.35186e-08
8.39981,6.63291e-08
9.99638,8.17416e-08
11.593,1.0024e-07
13.1895,1.22227e-07
14.7861,1.48289e-07
16.3827,1.78957e-07
17.9792,2.14977e-07
19.5758,2.56875e-07
21.1724,3.055e-07
22.7689,3.61528e-07
24.3655,4.25909e-07
25.9621,4.99536e-07
27.5587,5.83126e-07
29.1552,6.77645e-07
30.7518,7.83913e-07
32.3484,9.03358e-07
33.9449,1.03574e-06
35.5415,1.18222e-06
37.1381,1.34297e-06
38.7346,1.51925e-06
40.3312,1.71113e-06
41.9278,1.91957e-06
43.5244,2.14339e-06
45.1209,2.38275e-06
46.7175,2.63754e-06
48.3141,2.9074e-06
49.9106,3.19179e-06
50.01,3.20996e-06

