"x","y"
-5.95398,6.33947e-25
-5.84792,6.67711e-25
-5.6471,5.93484e-25
-5.26689,-3.19366e-24
-4.54702,3.71851e-26
-3.33765,9.38036e-23
-1.74108,6.72045e-19
-0.144509,1.74489e-16
1.45206,2.40586e-15
3.04863,4.91609e-14
4.6452,2.04307e-13
6.24177,6.37335e-13
7.83834,1.58285e-12
9.43491,3.23581e-12
11.0315,6.03296e-12
12.6281,1.07038e-11
14.2246,1.84151e-11
15.8212,3.07204e-11
17.4178,4.98653e-11
19.0143,7.92897e-11
20.6109,1.24008e-10
22.2075,1.91061e-10
23.804,2.90452e-10
25.4006,4.35718e-10
26.9972,6.4527e-10
28.5938,9.43989e-10
30.1903,1.36364e-09
31.7869,1.94752e-09
33.3835,2.75285e-09
34.98,3.84918e-09
36.5766,5.33044e-09
38.1732,7.31948e-09
39.7697,9.97354e-09
41.3663,1.34838e-08
42.9629,1.80825e-08
44.5595,2.40337e-08
46.156,3.16242e-08
47.7526,4.11497e-08
49.3492,5.29034e-08
50.01,5.84829e-08

