"x","y"
49.954,1.55558e-05
49.8449,1.55144e-05
49.6268,1.54314e-05
49.1906,1.52656e-05
48.3415,1.4943e-05
46.7449,1.43378e-05
45.1483,1.37341e-05
43.5518,1.31321e-05
41.9552,1.25322e-05
40.3586,1.19343e-05
38.762,1.13388e-05
37.1655,1.07458e-05
35.5689,1.01556e-05
33.9723,9.56865e-06
32.3758,8.9852e-06
30.7792,8.40564e-06
29.1826,7.83046e-06
27.5861,7.26021e-06
25.9895,6.69551e-06
24.3929,6.13711e-06
22.7963,5.58588e-06
21.1998,5.04282e-06
19.6032,4.50922e-06
18.0066,3.98662e-06
16.4101,3.47691e-06
14.8135,2.98252e-06
13.2169,2.50652e-06
11.6204,2.05299e-06
10.0238,1.62741e-06
8.42721,1.23715e-06
6.83064,8.91877e-07
5.23407,6.02628e-07
3.6375,3.77856e-07
2.04093,2.17422e-07
0.44436,1.1154e-07
-1.15221,4.72691e-08
-2.74878,1.37049e-08
-4.34535,9.97501e-10
-5.94192,1.35748e-15
-6.01,4.37235e-16

