"x","y"
-5.95398,-8.05506e-21
-5.84493,9.75791e-21
-5.63264,1.99337e-21
-5.21938,-8.66096e-22
-4.43696,1.41251e-17
-2.99729,4.55415e-11
-1.40072,8.9391e-10
0.195854,4.02592e-09
1.79242,1.57332e-08
3.38899,4.81237e-08
4.98556,1.00342e-07
6.58213,1.63287e-07
8.1787,2.32295e-07
9.77527,3.05365e-07
11.3718,3.81433e-07
12.9684,4.59857e-07
14.565,5.4014e-07
16.1616,6.21993e-07
17.7581,7.05127e-07
19.3547,7.89333e-07
20.9513,8.74475e-07
22.5478,9.60368e-07
24.1444,1.04694e-06
25.741,1.1341e-06
27.3375,1.22175e-06
28.9341,1.30983e-06
30.5307,1.39829e-06
32.1273,1.48708e-06
33.7238,1.57617e-06
35.3204,1.66553e-06
36.917,1.75511e-06
38.5135,1.8449e-06
40.1101,1.93487e-06
41.7067,2.02502e-06
43.3032,2.11531e-06
44.8998,2.20574e-06
46.4964,2.2963e-06
48.093,2.38697e-06
49.6895,2.47776e-06
50.01,2.49599e-06

