"x","y"
-5.95398,1.11279e-10
-5.84493,1.16762e-10
-5.63264,1.28102e-10
-5.21938,1.52865e-10
-4.41492,2.12478e-10
-2.89179,3.74687e-10
-1.29522,6.31459e-10
0.301353,1.01041e-09
1.89792,1.57816e-09
3.49449,2.47204e-09
5.09106,3.9929e-09
6.68763,6.83889e-09
8.2842,1.25337e-08
9.88077,2.34432e-08
11.4773,4.16788e-08
13.0739,6.84424e-08
14.6705,1.03817e-07
16.2671,1.46738e-07
17.8636,1.95665e-07
19.4602,2.49226e-07
21.0568,3.06401e-07
22.6533,3.66486e-07
24.2499,4.2899e-07
25.8465,4.93561e-07
27.443,5.59934e-07
29.0396,6.27906e-07
30.6362,6.97315e-07
32.2328,7.68028e-07
33.8293,8.39935e-07
35.4259,9.1294e-07
37.0225,9.86949e-07
38.619,1.06189e-06
40.2156,1.13769e-06
41.8122,1.21428e-06
43.4087,1.29162e-06
45.0053,1.36964e-06
46.6019,1.4483e-06
48.1985,1.52755e-06
49.795,1.60734e-06
50.01,1.61812e-06

