"x","y"
49.954,1.53151e-05
49.8449,1.52644e-05
49.6268,1.5163e-05
49.2022,1.49659e-05
48.3757,1.45825e-05
46.7792,1.38432e-05
45.1826,1.31059e-05
43.586,1.23709e-05
41.9895,1.16386e-05
40.3929,1.091e-05
38.7963,1.01856e-05
37.1997,9.46633e-06
35.6032,8.75315e-06
34.0066,8.04771e-06
32.41,7.35134e-06
30.8135,6.66617e-06
29.2169,5.99422e-06
27.6203,5.33813e-06
26.0238,4.70093e-06
24.4272,4.08611e-06
22.8306,3.49772e-06
21.234,2.94039e-06
19.6375,2.41932e-06
18.0409,1.93989e-06
16.4443,1.50814e-06
14.8478,1.12998e-06
13.2512,8.10511e-07
11.6546,5.53565e-07
10.0581,3.59457e-07
8.46149,2.22745e-07
6.86492,1.32282e-07
5.26835,7.52794e-08
3.67178,4.09907e-08
2.07521,2.14407e-08
0.478637,1.0772e-08
-1.11793,5.01747e-09
-2.7145,1.96653e-09
-4.31107,6.16258e-10
-5.90764,1.93816e-10
-6.01,1.80183e-10

