"x","y"
-5.95398,5.7547e-09
-5.84194,6.02192e-09
-5.62384,6.57887e-09
-5.19926,7.82179e-09
-4.37275,1.10265e-08
-2.77618,2.2316e-08
-1.17961,4.70548e-08
0.416961,9.33101e-08
2.01353,1.60757e-07
3.6101,2.43195e-07
5.20667,3.3537e-07
6.80324,4.34184e-07
8.39981,5.37877e-07
9.99638,6.45381e-07
11.593,7.56009e-07
13.1895,8.69289e-07
14.7861,9.84874e-07
16.3827,1.1025e-06
17.9792,1.22195e-06
19.5758,1.34307e-06
21.1724,1.46571e-06
22.7689,1.58974e-06
24.3655,1.71506e-06
25.9621,1.84157e-06
27.5587,1.96918e-06
29.1552,2.0978e-06
30.7518,2.22736e-06
32.3484,2.3578e-06
33.9449,2.48906e-06
35.5415,2.62107e-06
37.1381,2.75377e-06
38.7346,2.88713e-06
40.3312,3.02108e-06
41.9278,3.1556e-06
43.5244,3.29063e-06
45.1209,3.42615e-06
46.7175,3.56211e-06
48.3141,3.69848e-06
49.9106,3.83523e-06
50.01,3.84373e-06

