"x","y"
49.954,1.60261e-05
49.8449,1.59881e-05
49.6268,1.59119e-05
49.1906,1.57597e-05
48.3415,1.54635e-05
46.7449,1.49069e-05
45.1483,1.43509e-05
43.5518,1.37955e-05
41.9552,1.32407e-05
40.3586,1.26867e-05
38.762,1.21335e-05
37.1655,1.15813e-05
35.5689,1.103e-05
33.9723,1.04799e-05
32.3758,9.93111e-06
30.7792,9.38372e-06
29.1826,8.83803e-06
27.5861,8.29406e-06
25.9895,7.75204e-06
24.3929,7.21251e-06
22.7963,6.67542e-06
21.1998,6.1413e-06
19.6032,5.61051e-06
18.0066,5.08355e-06
16.4101,4.56097e-06
14.8135,4.04348e-06
13.2169,3.53201e-06
11.6204,3.02756e-06
10.0238,2.53179e-06
8.42721,2.04707e-06
6.83064,1.57716e-06
5.23407,1.12903e-06
3.6375,7.17947e-07
2.04093,3.7848e-07
0.44436,1.60019e-07
-1.15221,5.80082e-08
-2.74878,1.77601e-08
-4.34535,4.5118e-09
-5.94192,8.73042e-10
-6.01,8.03417e-10

