"x","y"
-5.95398,6.71314e-10
-5.84493,6.84136e-10
-5.63264,7.09788e-10
-5.21938,7.62447e-10
-4.41492,8.76505e-10
-2.89179,1.14215e-09
-1.29522,1.50707e-09
0.301353,1.97361e-09
1.89792,2.5657e-09
3.49449,3.32179e-09
5.09106,4.28837e-09
6.68763,5.52279e-09
8.2842,7.09824e-09
9.88077,9.09707e-09
11.4773,1.1637e-08
13.0739,1.48437e-08
14.6705,1.88959e-08
16.2671,2.39929e-08
17.8636,3.04019e-08
19.4602,3.84497e-08
21.0568,4.85236e-08
22.6533,6.11566e-08
24.2499,7.69023e-08
25.8465,9.65733e-08
27.443,1.20795e-07
29.0396,1.50724e-07
30.6362,1.87508e-07
32.2328,2.32272e-07
33.8293,2.86422e-07
35.4259,3.51448e-07
37.0225,4.28835e-07
38.619,5.20036e-07
40.2156,6.26484e-07
41.8122,7.49448e-07
43.4087,8.89869e-07
45.0053,1.04879e-06
46.6019,1.22678e-06
48.1985,1.42433e-06
49.795,1.64161e-06
50.01,1.67234e-06

