"x","y"
-5.95398,6.52965e-09
-5.84493,7.02393e-09
-5.63264,8.04664e-09
-5.21938,1.02701e-08
-4.43696,1.53545e-08
-2.95556,2.83664e-08
-1.35899,4.78669e-08
0.237583,7.3481e-08
1.83415,1.05285e-07
3.43072,1.43193e-07
5.02729,1.86974e-07
6.62386,2.36346e-07
8.22043,2.91011e-07
9.817,3.50495e-07
11.4136,4.14419e-07
13.0101,4.82303e-07
14.6067,5.53557e-07
16.2033,6.27864e-07
17.7999,7.04543e-07
19.3964,7.83251e-07
20.993,8.63747e-07
22.5896,9.45483e-07
24.1861,1.02825e-06
25.7827,1.11185e-06
27.3793,1.19611e-06
28.9758,1.28083e-06
30.5724,1.36596e-06
32.169,1.45132e-06
33.7656,1.53689e-06
35.3621,1.6226e-06
36.9587,1.70843e-06
38.5553,1.79435e-06
40.1518,1.88033e-06
41.7484,1.96635e-06
43.345,2.0524e-06
44.9415,2.13849e-06
46.5381,2.22456e-06
48.1347,2.31067e-06
49.7313,2.39678e-06
50.01,2.41184e-06

