"x","y"
-5.95398,6.29067e-10
-5.84493,6.45143e-10
-5.63264,6.77202e-10
-5.21938,7.42596e-10
-4.41492,8.82203e-10
-2.84888,1.20967e-09
-1.25231,1.63838e-09
0.344258,2.19115e-09
1.94083,2.89757e-09
3.5374,3.79462e-09
5.13397,4.92814e-09
6.73054,6.35647e-09
8.32711,8.15207e-09
9.92368,1.04124e-08
11.5202,1.32447e-08
13.1168,1.67783e-08
14.7134,2.11526e-08
16.31,2.65182e-08
17.9065,3.30632e-08
19.5031,4.10297e-08
21.0997,5.0669e-08
22.6962,6.23327e-08
24.2928,7.63979e-08
25.8894,9.33134e-08
27.4859,1.13583e-07
29.0825,1.37869e-07
30.6791,1.66757e-07
32.2757,2.01047e-07
33.8722,2.41451e-07
35.4688,2.89249e-07
37.0654,3.45242e-07
38.6619,4.10418e-07
40.2585,4.85916e-07
41.8551,5.7299e-07
43.4516,6.72446e-07
45.0482,7.85584e-07
46.6448,9.12909e-07
48.2414,1.05526e-06
49.8379,1.21319e-06
50.01,1.2312e-06

