"x","y"
49.954,4.47754e-05
49.8479,4.45811e-05
49.6414,4.42032e-05
49.2395,4.34679e-05
48.4571,4.20468e-05
46.934,3.93086e-05
45.3374,3.64782e-05
43.7408,3.36869e-05
42.1442,3.09336e-05
40.5477,2.82201e-05
38.9511,2.55655e-05
37.3545,2.29801e-05
35.758,2.0474e-05
34.1614,1.80548e-05
32.5648,1.5734e-05
30.9683,1.353e-05
29.3717,1.14545e-05
27.7751,9.52831e-06
26.1785,7.78261e-06
24.582,6.23866e-06
22.9854,4.89645e-06
21.3888,3.75406e-06
19.7923,2.80984e-06
18.1957,2.05258e-06
16.5991,1.46019e-06
15.0026,1.01113e-06
13.406,6.82994e-07
11.8094,4.49561e-07
10.2128,2.87436e-07
8.61627,1.78688e-07
7.0197,1.08332e-07
5.42313,6.41725e-08
3.82656,3.70033e-08
2.22999,2.0629e-08
0.633423,1.10343e-08
-0.963147,5.6409e-09
-2.55972,2.76412e-09
-4.15629,1.30703e-09
-5.75286,5.93896e-10
-6.01,5.21204e-10

