"x","y"
49.954,8.0161e-05
49.8479,7.98955e-05
49.6414,7.93786e-05
49.2395,7.83713e-05
48.4571,7.6408e-05
46.934,7.25734e-05
45.3374,6.85353e-05
43.7408,6.44813e-05
42.1442,6.04208e-05
40.5477,5.63685e-05
38.9511,5.2336e-05
37.3545,4.8331e-05
35.758,4.43498e-05
34.1614,4.03944e-05
32.5648,3.64705e-05
30.9683,3.25927e-05
29.3717,2.87738e-05
27.7751,2.50291e-05
26.1785,2.13752e-05
24.582,1.78436e-05
22.9854,1.45086e-05
21.3888,1.14503e-05
19.7923,8.71493e-06
18.1957,6.35643e-06
16.5991,4.41608e-06
15.0026,2.92933e-06
13.406,1.87522e-06
11.8094,1.16374e-06
10.2128,7.0165e-07
8.61627,4.0936e-07
7.0197,2.31434e-07
5.42313,1.2532e-07
3.82656,6.45427e-08
2.22999,3.13108e-08
0.633423,1.424e-08
-0.963147,6.41011e-09
-2.55972,1.71872e-09
-4.15629,1.45108e-14
-5.75286,1.83468e-23
-6.01,-5.19945e-23

