"x","y"
-5.95398,6.00974e-13
-5.84493,6.75496e-13
-5.63264,8.35887e-13
-5.23071,1.20758e-12
-4.46971,2.29596e-12
-3.0289,8.52646e-12
-1.43233,4.01151e-11
0.164239,1.06294e-10
1.76081,2.11895e-10
3.35738,3.82504e-10
4.95395,6.626e-10
6.55052,1.1136e-09
8.14709,1.80718e-09
9.74366,2.82953e-09
11.3402,4.30581e-09
12.9368,6.44272e-09
14.5334,9.60088e-09
16.1299,1.44284e-08
17.7265,2.20803e-08
19.3231,3.44342e-08
20.9196,5.37861e-08
22.5162,8.16091e-08
24.1128,1.17745e-07
25.7094,1.61119e-07
27.3059,2.1059e-07
28.9025,2.65214e-07
30.4991,3.24229e-07
32.0956,3.87004e-07
33.6922,4.53016e-07
35.2888,5.21816e-07
36.8853,5.93031e-07
38.4819,6.66336e-07
40.0785,7.41455e-07
41.6751,8.18148e-07
43.2716,8.9621e-07
44.8682,9.75463e-07
46.4648,1.05575e-06
48.0613,1.13696e-06
49.6579,1.21896e-06
50.01,1.23714e-06

