"x","y"
-5.95398,8.51721e-10
-5.84493,8.73072e-10
-5.63264,9.15748e-10
-5.21938,1.00312e-09
-4.41492,1.19077e-09
-2.84888,1.63433e-09
-1.25231,2.22257e-09
0.344258,2.99882e-09
1.94083,4.04049e-09
3.5374,5.46662e-09
5.13397,7.46031e-09
6.73054,1.02803e-08
8.32711,1.42407e-08
9.92368,1.96064e-08
11.5202,2.65306e-08
13.1168,3.51071e-08
14.7134,4.54505e-08
16.31,5.77894e-08
17.9065,7.24489e-08
19.5031,8.97793e-08
21.0997,1.10253e-07
22.6962,1.34353e-07
24.2928,1.62573e-07
25.8894,1.95456e-07
27.4859,2.3348e-07
29.0825,2.77087e-07
30.6791,3.26698e-07
32.2757,3.82684e-07
33.8722,4.45014e-07
35.4688,5.1385e-07
37.0654,5.89054e-07
38.6619,6.70443e-07
40.2585,7.57729e-07
41.8551,8.50196e-07
43.4516,9.47496e-07
45.0482,1.04906e-06
46.6448,1.15428e-06
48.2414,1.26278e-06
49.8379,1.37395e-06
50.01,1.38607e-06

