"x","y"
49.954,1.88239e-05
49.8479,1.86817e-05
49.6414,1.84057e-05
49.2395,1.7872e-05
48.4571,1.68472e-05
46.9757,1.49624e-05
45.3791,1.30202e-05
43.7825,1.11816e-05
42.186,9.46031e-06
40.5894,7.87319e-06
38.9928,6.43723e-06
37.3963,5.16547e-06
35.7997,4.06701e-06
34.2031,3.143e-06
32.6066,2.38489e-06
31.01,1.77799e-06
29.4134,1.30366e-06
27.8168,9.40607e-07
26.2203,6.67895e-07
24.6237,4.66649e-07
23.0271,3.20446e-07
21.4306,2.1579e-07
19.834,1.42243e-07
18.2374,9.16826e-08
16.6409,5.77365e-08
15.0443,3.55267e-08
13.4477,2.14268e-08
11.8511,1.26969e-08
10.2546,7.42223e-09
8.658,4.29111e-09
7.06143,2.4388e-09
5.46486,1.33775e-09
3.86829,6.84823e-10
2.27172,3.21359e-10
0.675152,1.45793e-10
-0.921418,5.05225e-11
-2.51799,5.07682e-12
-4.11456,3.09311e-13
-5.71113,1.89941e-15
-6.01,6.60314e-16

