"x","y"
49.954,7.82651e-05
49.8479,7.80442e-05
49.6358,7.76016e-05
49.2228,7.67404e-05
48.419,7.50692e-05
46.8541,7.18227e-05
45.2575,6.85196e-05
43.661,6.5221e-05
42.0644,6.19378e-05
40.4678,5.86646e-05
38.8713,5.54011e-05
37.2747,5.21473e-05
35.6781,4.89064e-05
34.0816,4.56787e-05
32.485,4.24691e-05
30.8884,3.92813e-05
29.2918,3.61233e-05
27.6953,3.30004e-05
26.0987,2.99219e-05
24.5021,2.68974e-05
22.9056,2.39386e-05
21.309,2.10579e-05
19.7124,1.82714e-05
18.1159,1.5595e-05
16.5193,1.30613e-05
14.9227,1.06954e-05
13.3261,8.53057e-06
11.7296,6.59773e-06
10.133,4.92356e-06
8.53644,3.52723e-06
6.93987,2.41485e-06
5.3433,1.57587e-06
3.74673,9.77387e-07
2.15016,5.74904e-07
0.553588,3.19596e-07
-1.04298,1.66316e-07
-2.63955,7.89704e-08
-4.23612,3.28345e-08
-5.83269,9.12568e-09
-6.01,7.38079e-09

