"x","y"
-5.95398,1.15205e-09
-5.84493,1.31928e-09
-5.63264,1.68663e-09
-5.23071,2.56423e-09
-4.46971,5.13742e-09
-3.0289,1.42216e-08
-1.43233,2.9385e-08
0.164239,4.97971e-08
1.76081,7.70166e-08
3.35738,1.13086e-07
4.95395,1.60378e-07
6.55052,2.21352e-07
8.14709,2.98453e-07
9.74366,3.93652e-07
11.3402,5.09051e-07
12.9368,6.46054e-07
14.5334,8.05678e-07
16.1299,9.88453e-07
17.7265,1.19407e-06
19.3231,1.42177e-06
20.9196,1.67047e-06
22.5162,1.93843e-06
24.1128,2.22392e-06
25.7094,2.52454e-06
27.3059,2.83806e-06
28.9025,3.1626e-06
30.4991,3.49579e-06
32.0956,3.836e-06
33.6922,4.18153e-06
35.2888,4.53085e-06
36.8853,4.88297e-06
38.4819,5.23723e-06
40.0785,5.59211e-06
41.6751,5.94727e-06
43.2716,6.3022e-06
44.8682,6.65678e-06
46.4648,7.0109e-06
48.0613,7.36398e-06
49.6579,7.71658e-06
50.01,7.79415e-06

