"x","y"
49.954,1.01079e-05
49.8449,1.00805e-05
49.6268,1.00257e-05
49.1906,9.91611e-06
48.3415,9.70295e-06
46.7449,9.30283e-06
45.1483,8.90366e-06
43.5518,8.50553e-06
41.9552,8.10856e-06
40.3586,7.71286e-06
38.762,7.31856e-06
37.1655,6.92586e-06
35.5689,6.53483e-06
33.9723,6.1457e-06
32.3758,5.75869e-06
30.7792,5.37401e-06
29.1826,4.992e-06
27.5861,4.6129e-06
25.9895,4.23702e-06
24.3929,3.86481e-06
22.7963,3.49669e-06
21.1998,3.13326e-06
19.6032,2.77515e-06
18.0066,2.42318e-06
16.4101,2.07842e-06
14.8135,1.74225e-06
13.2169,1.41664e-06
11.6204,1.10449e-06
10.0238,8.10755e-07
8.42721,5.44465e-07
6.83064,3.22313e-07
5.23407,1.66586e-07
3.6375,8.10161e-08
2.04093,4.05973e-08
0.44436,2.12982e-08
-1.15221,1.13809e-08
-2.74878,5.98597e-09
-4.34535,2.97866e-09
-5.94192,1.31201e-09
-6.01,1.26157e-09

