"x","y"
49.954,3.12907e-05
49.8449,3.11853e-05
49.6268,3.09747e-05
49.2022,3.05647e-05
48.3757,2.97669e-05
46.7792,2.8228e-05
45.1826,2.66925e-05
43.586,2.51615e-05
41.9895,2.36362e-05
40.3929,2.21176e-05
38.7963,2.06078e-05
37.1997,1.91081e-05
35.6032,1.76216e-05
34.0066,1.61522e-05
32.41,1.47028e-05
30.8135,1.32777e-05
29.2169,1.18823e-05
27.6203,1.05227e-05
26.0238,9.20624e-06
24.4272,7.94177e-06
22.8306,6.73897e-06
21.234,5.6094e-06
19.6375,4.56525e-06
18.0409,3.61889e-06
16.4443,2.78229e-06
14.8478,2.06578e-06
13.2512,1.47435e-06
11.6546,1.00744e-06
10.0581,6.56775e-07
8.46149,4.07017e-07
6.86492,2.3828e-07
5.26835,1.30346e-07
3.67178,6.5724e-08
2.07521,3.03347e-08
0.478637,1.28945e-08
-1.11793,4.96565e-09
-2.7145,1.59759e-09
-4.31107,3.77594e-10
-5.90764,6.49719e-11
-6.01,5.70234e-11

