"x","y"
-5.95398,1.96817e-10
-5.84493,2.14412e-10
-5.63264,2.5168e-10
-5.21938,3.36046e-10
-4.43696,5.40641e-10
-2.95556,1.11421e-09
-1.35899,2.14396e-09
0.237583,3.75827e-09
1.83415,5.85499e-09
3.43072,8.73593e-09
5.02729,1.27735e-08
6.62386,1.84228e-08
8.22043,2.62383e-08
9.817,3.69326e-08
11.4136,5.1405e-08
13.0101,7.07521e-08
14.6067,9.6334e-08
16.2033,1.29772e-07
17.7999,1.7293e-07
19.3964,2.27854e-07
20.993,2.96799e-07
22.5896,3.81683e-07
24.1861,4.84218e-07
25.7827,6.06106e-07
27.3793,7.48088e-07
28.9758,9.10596e-07
30.5724,1.09277e-06
32.169,1.29335e-06
33.7656,1.5126e-06
35.3621,1.74739e-06
36.9587,1.99577e-06
38.5553,2.25595e-06
40.1518,2.52693e-06
41.7484,2.80503e-06
43.345,3.08985e-06
44.9415,3.37947e-06
46.5381,3.67248e-06
48.1347,3.96788e-06
49.7313,4.26442e-06
50.01,4.31626e-06

