"x","y"
49.954,2.87842e-05
49.8479,2.85739e-05
49.6358,2.81545e-05
49.2228,2.73422e-05
48.419,2.57776e-05
46.8541,2.28004e-05
45.2575,1.98682e-05
43.661,1.70591e-05
42.0644,1.43925e-05
40.4678,1.18915e-05
38.8713,9.58239e-06
37.2747,7.49529e-06
35.6781,5.66358e-06
34.0816,4.12061e-06
32.485,2.89053e-06
30.8884,1.97156e-06
29.2918,1.32431e-06
27.6953,8.83659e-07
26.0987,5.8504e-07
24.5021,3.80097e-07
22.9056,2.37756e-07
21.309,1.39864e-07
19.7124,7.64175e-08
18.1159,3.97943e-08
16.5193,2.06229e-08
14.9227,1.05523e-08
13.3261,4.90316e-09
11.7296,1.70503e-09
10.133,4.20501e-10
8.53644,1.31689e-10
6.93987,4.67455e-11
5.3433,1.10635e-11
3.74673,9.66674e-13
2.15016,1.77364e-13
0.553588,2.05327e-14
-1.04298,3.99209e-16
-2.63955,1.22964e-17
-4.23612,-2.1788e-19
-5.83269,2.0794e-19
-6.01,1.90575e-19

