"x","y"
49.954,5.92332e-05
49.8449,5.90709e-05
49.6268,5.87461e-05
49.4145,5.84304e-05
48.99,5.77999e-05
48.1634,5.65739e-05
46.5669,5.42134e-05
44.9703,5.18646e-05
43.3737,4.9528e-05
41.7772,4.72054e-05
40.1806,4.48975e-05
38.584,4.26061e-05
36.9875,4.03329e-05
35.3909,3.80793e-05
33.7943,3.5848e-05
32.1977,3.36414e-05
30.6012,3.14616e-05
29.0046,2.93116e-05
27.408,2.7195e-05
25.8115,2.51143e-05
24.2149,2.30739e-05
22.6183,2.10785e-05
21.0218,1.91325e-05
19.4252,1.72423e-05
17.8286,1.5414e-05
16.232,1.36548e-05
14.6355,1.1973e-05
13.0389,1.03775e-05
11.4423,8.87815e-06
9.84577,7.48507e-06
8.2492,6.20815e-06
6.65263,5.05627e-06
5.05606,4.03574e-06
3.45949,3.14999e-06
1.86292,2.39828e-06
0.266348,1.77682e-06
-1.33022,1.27818e-06
-2.92679,8.91731e-07
-4.52336,6.02766e-07
-6.01,4.05449e-07

