"x","y"
-5.95398,8.42023e-10
-5.84194,8.67266e-10
-5.62384,9.186e-10
-5.19926,1.02761e-09
-4.37275,1.28073e-09
-2.80789,1.97547e-09
-1.21132,3.18147e-09
0.385249,5.13781e-09
1.98182,7.71539e-09
3.57839,1.09306e-08
5.17496,1.50521e-08
6.77153,2.04083e-08
8.3681,2.74003e-08
9.96467,3.64867e-08
11.5612,4.82625e-08
13.1578,6.34503e-08
14.7544,8.2932e-08
16.3509,1.07787e-07
17.9475,1.39297e-07
19.5441,1.79026e-07
21.1407,2.28577e-07
22.7372,2.89677e-07
24.3338,3.63871e-07
25.9304,4.52945e-07
27.5269,5.58158e-07
29.1235,6.80263e-07
30.7201,8.19924e-07
32.3166,9.76274e-07
33.9132,1.14883e-06
35.5098,1.33647e-06
37.1064,1.53771e-06
38.7029,1.75105e-06
40.2995,1.97335e-06
41.8961,2.20393e-06
43.4926,2.44033e-06
45.0892,2.68096e-06
46.6858,2.92394e-06
48.2823,3.16824e-06
49.8789,3.41266e-06
50.01,3.43271e-06

