"x","y"
49.954,6.49039e-05
49.8449,6.47506e-05
49.6268,6.4444e-05
49.1906,6.38314e-05
48.3415,6.26399e-05
46.7449,6.04047e-05
45.1483,5.81763e-05
43.5518,5.59553e-05
41.9552,5.37423e-05
40.3586,5.15381e-05
38.762,4.93434e-05
37.1655,4.71591e-05
35.5689,4.49862e-05
33.9723,4.28256e-05
32.3758,4.06786e-05
30.7792,3.85463e-05
29.1826,3.64303e-05
27.5861,3.43321e-05
25.9895,3.22536e-05
24.3929,3.01967e-05
22.7963,2.81636e-05
21.1998,2.61568e-05
19.6032,2.41793e-05
18.0066,2.22342e-05
16.4101,2.03252e-05
14.8135,1.84565e-05
13.2169,1.66327e-05
11.6204,1.48594e-05
10.0238,1.31427e-05
8.42721,1.149e-05
6.83064,9.90968e-06
5.23407,8.41148e-06
3.6375,7.00688e-06
2.04093,5.7091e-06
0.44436,4.53304e-06
-1.15221,3.49419e-06
-2.74878,2.60589e-06
-4.34535,1.87477e-06
-5.94192,1.29637e-06
-6.01,1.27489e-06

