"x","y"
-5.95398,1.42046e-07
-5.84493,1.4578e-07
-5.63264,1.53242e-07
-5.21938,1.68518e-07
-4.41492,2.01176e-07
-2.84888,2.76203e-07
-1.25231,3.68291e-07
0.344258,4.75257e-07
1.94083,5.95657e-07
3.5374,7.27918e-07
5.13397,8.70565e-07
6.73054,1.02231e-06
8.32711,1.18204e-06
9.92368,1.34881e-06
11.5202,1.52182e-06
13.1168,1.70034e-06
14.7134,1.88378e-06
16.31,2.07161e-06
17.9065,2.26336e-06
19.5031,2.45863e-06
21.0997,2.65707e-06
22.6962,2.85836e-06
24.2928,3.06223e-06
25.8894,3.26843e-06
27.4859,3.47674e-06
29.0825,3.68698e-06
30.6791,3.89896e-06
32.2757,4.11252e-06
33.8722,4.32754e-06
35.4688,4.54389e-06
37.0654,4.76145e-06
38.6619,4.98012e-06
40.2585,5.19982e-06
41.8551,5.42045e-06
43.4516,5.64194e-06
45.0482,5.86421e-06
46.6448,6.08721e-06
48.2414,6.31088e-06
49.8379,6.53516e-06
50.01,6.55936e-06

