"x","y"
-5.95398,1.32504e-11
-5.84493,1.484e-11
-5.63264,1.83572e-11
-5.21938,2.71651e-11
-4.43696,5.44966e-11
-2.95556,1.89202e-10
-1.35899,5.83272e-10
0.237583,1.41412e-09
1.83415,3.09365e-09
3.43072,6.32812e-09
5.02729,1.1853e-08
6.62386,2.04287e-08
8.22043,3.29623e-08
9.817,5.02257e-08
11.4136,7.25376e-08
13.0101,9.98064e-08
14.6067,1.31743e-07
16.2033,1.67986e-07
17.7999,2.08151e-07
19.3964,2.51808e-07
20.993,2.98568e-07
22.5896,3.47995e-07
24.1861,3.99716e-07
25.7827,4.533e-07
27.3793,5.08465e-07
28.9758,5.64907e-07
30.5724,6.22376e-07
32.169,6.80676e-07
33.7656,7.39617e-07
35.3621,7.99072e-07
36.9587,8.58927e-07
38.5553,9.19099e-07
40.1518,9.79523e-07
41.7484,1.04014e-06
43.345,1.10091e-06
44.9415,1.16179e-06
46.5381,1.22277e-06
48.1347,1.28382e-06
49.7313,1.34493e-06
50.01,1.35561e-06

