"x","y"
49.954,8.8439e-06
49.8479,8.78746e-06
49.6358,8.67493e-06
49.2228,8.45714e-06
48.419,8.03824e-06
46.8541,7.24256e-06
45.2575,6.45999e-06
43.661,5.71064e-06
42.0644,4.99801e-06
40.4678,4.32557e-06
38.8713,3.6964e-06
37.2747,3.11416e-06
35.6781,2.58224e-06
34.0816,2.10377e-06
32.485,1.68067e-06
30.8884,1.31432e-06
29.2918,1.00451e-06
27.6953,7.48987e-07
26.0987,5.43767e-07
24.5021,3.83839e-07
22.9056,2.6331e-07
21.309,1.75694e-07
19.7124,1.14256e-07
18.1159,7.24743e-08
16.5193,4.48654e-08
14.9227,2.71445e-08
13.3261,1.60131e-08
11.7296,9.14967e-09
10.133,5.05734e-09
8.53644,2.69964e-09
6.93987,1.39323e-09
5.3433,6.99088e-10
3.74673,3.39156e-10
2.15016,1.59084e-10
0.553588,6.96603e-11
-1.04298,2.70916e-11
-1.84127,1.55978e-11
-3.26754,4.84406e-12
-4.86411,7.92754e-13
-6.01,4.48673e-14

