"x","y"
-5.95398,1.93712e-10
-5.84194,1.98317e-10
-5.61786,2.07841e-10
-5.18165,2.27596e-10
-4.3325,2.71211e-10
-2.73593,3.75569e-10
-1.13936,5.17856e-10
0.457213,7.11091e-10
2.05378,9.70149e-10
3.65035,1.31413e-09
5.24692,1.76869e-09
6.84349,2.36472e-09
8.44006,3.14791e-09
10.0366,4.17265e-09
11.6332,5.51273e-09
13.2298,7.25228e-09
14.8263,9.50906e-09
16.4229,1.2424e-08
18.0195,1.61792e-08
19.6161,2.09979e-08
21.2126,2.71698e-08
22.8092,3.50375e-08
24.4058,4.50895e-08
26.0023,5.78543e-08
27.5989,7.40585e-08
29.1955,9.4602e-08
30.792,1.2058e-07
32.3886,1.5334e-07
33.9852,1.94496e-07
35.5818,2.4593e-07
37.1783,3.09743e-07
38.7749,3.8828e-07
40.3715,4.8402e-07
41.968,5.99499e-07
43.5646,7.37252e-07
45.1612,8.99676e-07
46.7577,1.0887e-06
48.3543,1.30573e-06
49.9509,1.5512e-06
50.01,1.56083e-06

