"x","y"
-5.95398,5.82905e-10
-5.84493,6.21111e-10
-5.63264,6.99952e-10
-5.21938,8.71719e-10
-4.41492,1.28597e-09
-2.89179,2.43687e-09
-1.29522,4.33941e-09
0.301353,7.28188e-09
1.89792,1.18485e-08
3.49449,1.90867e-08
5.09106,3.07484e-08
6.68763,4.90056e-08
8.2842,7.42393e-08
9.88077,1.04402e-07
11.4773,1.39072e-07
13.0739,1.79718e-07
14.6705,2.28192e-07
16.2671,2.86471e-07
17.8636,3.56768e-07
19.4602,4.4089e-07
21.0568,5.41118e-07
22.6533,6.59331e-07
24.2499,7.97399e-07
25.8465,9.56334e-07
27.443,1.13692e-06
29.0396,1.33954e-06
30.6362,1.56375e-06
32.2328,1.80931e-06
33.8293,2.07491e-06
35.4259,2.35943e-06
37.0225,2.66131e-06
38.619,2.97986e-06
40.2156,3.31235e-06
41.8122,3.65758e-06
43.4087,4.01446e-06
45.0053,4.38115e-06
46.6019,4.75645e-06
48.1985,5.13915e-06
49.795,5.52792e-06
50.01,5.58072e-06

