"x","y"
49.954,1.10576e-05
49.8449,1.1012e-05
49.6268,1.09207e-05
49.2022,1.07433e-05
48.3757,1.03983e-05
46.7792,9.73404e-06
45.1826,9.07275e-06
43.586,8.41526e-06
41.9895,7.76235e-06
40.3929,7.11503e-06
38.7963,6.47457e-06
37.1997,5.84262e-06
35.6032,5.22112e-06
34.0066,4.6127e-06
32.41,4.02058e-06
30.8135,3.44872e-06
29.2169,2.90205e-06
27.6203,2.38637e-06
26.0238,1.90839e-06
24.4272,1.47534e-06
22.8306,1.0944e-06
21.234,7.72122e-07
19.6375,5.13464e-07
18.0409,3.20312e-07
16.4443,1.88347e-07
14.8478,1.05301e-07
13.2512,5.56659e-08
11.6546,2.72488e-08
10.0581,1.24044e-08
8.46149,5.51779e-09
6.86492,2.37205e-09
5.26835,8.44043e-10
3.67178,2.08098e-10
2.07521,5.06712e-11
0.478637,1.05901e-11
-1.11793,6.27946e-13
-2.7145,3.13413e-14
-4.31107,6.41884e-17
-5.90764,3.95371e-20
-6.01,-3.02723e-20

