"x","y"
-5.95398,2.05039e-08
-5.84493,2.20173e-08
-5.63264,2.52048e-08
-5.21938,3.24098e-08
-4.41492,5.08413e-08
-2.89179,1.04831e-07
-1.29522,1.90022e-07
0.301353,3.01808e-07
1.89792,4.3507e-07
3.49449,5.8447e-07
5.09106,7.45664e-07
6.68763,9.15511e-07
8.2842,1.09184e-06
9.88077,1.27317e-06
11.4773,1.45845e-06
13.0739,1.64693e-06
14.6705,1.83809e-06
16.2671,2.03147e-06
17.8636,2.22677e-06
19.4602,2.42372e-06
21.0568,2.62211e-06
22.6533,2.82174e-06
24.2499,3.02247e-06
25.8465,3.22416e-06
27.443,3.42671e-06
29.0396,3.63002e-06
30.6362,3.83401e-06
32.2328,4.03863e-06
33.8293,4.2438e-06
35.4259,4.44944e-06
37.0225,4.65554e-06
38.619,4.86204e-06
40.2156,5.06889e-06
41.8122,5.27604e-06
43.4087,5.4835e-06
45.0053,5.69123e-06
46.6019,5.89919e-06
48.1985,6.10736e-06
49.795,6.31574e-06
50.01,6.34381e-06

