"x","y"
-5.95398,1.69334e-09
-5.84194,1.74808e-09
-5.61786,1.86286e-09
-5.18165,2.10834e-09
-4.3325,2.686e-09
-2.73593,4.29284e-09
-1.13936,7.13452e-09
0.457213,1.27233e-08
2.05378,2.50001e-08
3.65035,5.24788e-08
5.24692,1.03278e-07
6.84349,1.7517e-07
8.44006,2.62536e-07
10.0366,3.62095e-07
11.6332,4.72115e-07
13.2298,5.91444e-07
14.8263,7.19183e-07
16.4229,8.54458e-07
18.0195,9.96472e-07
19.6161,1.14448e-06
21.2126,1.29775e-06
22.8092,1.45565e-06
24.4058,1.61756e-06
26.0023,1.78293e-06
27.5989,1.95129e-06
29.1955,2.12221e-06
30.792,2.29531e-06
32.3886,2.47029e-06
33.9852,2.64689e-06
35.5818,2.82484e-06
37.1783,3.00402e-06
38.7749,3.18424e-06
40.3715,3.36521e-06
41.968,3.54692e-06
43.5646,3.72927e-06
45.1612,3.91216e-06
46.7577,4.09551e-06
48.3543,4.27931e-06
49.9509,4.46343e-06
50.01,4.47025e-06

