"x","y"
49.954,5.375e-05
49.8479,5.3588e-05
49.6358,5.32639e-05
49.2115,5.26164e-05
48.3856,5.13575e-05
46.7891,4.89313e-05
45.1925,4.65145e-05
43.5959,4.41079e-05
41.9994,4.17123e-05
40.4028,3.93283e-05
38.8062,3.69574e-05
37.2096,3.45989e-05
35.6131,3.22549e-05
34.0165,2.99252e-05
32.4199,2.76127e-05
30.8234,2.53185e-05
29.2268,2.30459e-05
27.6302,2.07966e-05
26.0337,1.85756e-05
24.4371,1.63892e-05
22.8405,1.42467e-05
21.2439,1.216e-05
19.6474,1.01459e-05
18.0508,8.22796e-06
16.4542,6.43893e-06
14.8577,4.81617e-06
13.2611,3.39924e-06
11.6645,2.21313e-06
10.068,1.26219e-06
8.47139,5.71614e-07
6.87482,2.07718e-07
5.27825,8.33731e-08
3.68168,3.96345e-08
2.08511,1.99238e-08
0.488539,9.56901e-09
-1.10803,3.90196e-09
-2.7046,1.15222e-09
-4.30117,1.76878e-10
-5.89774,2.02326e-12
-6.01,1.45769e-12

