"x","y"
49.954,2.86874e-05
49.8449,2.86016e-05
49.6268,2.84299e-05
49.1906,2.80868e-05
48.3415,2.74193e-05
46.7449,2.61658e-05
45.1483,2.49146e-05
43.5518,2.36662e-05
41.9552,2.24209e-05
40.3586,2.11792e-05
38.762,1.99417e-05
37.1655,1.87093e-05
35.5689,1.74829e-05
33.9723,1.62633e-05
32.3758,1.50518e-05
30.7792,1.38501e-05
29.1826,1.26596e-05
27.5861,1.1483e-05
25.9895,1.03225e-05
24.3929,9.18133e-06
22.7963,8.06342e-06
21.1998,6.97319e-06
19.6032,5.91647e-06
18.0066,4.89987e-06
16.4101,3.93181e-06
14.8135,3.02286e-06
13.2169,2.18687e-06
11.6204,1.44372e-06
10.0238,8.25269e-07
8.42721,3.81763e-07
6.83064,1.43091e-07
5.23407,5.05459e-08
3.6375,2.17399e-08
2.04093,1.1895e-08
0.44436,7.47018e-09
-1.15221,5.0376e-09
-2.74878,3.52236e-09
-4.34535,2.5005e-09
-5.94192,1.77485e-09
-6.01,1.74873e-09

