"x","y"
49.954,8.33266e-05
49.8479,8.31086e-05
49.6358,8.26741e-05
49.2228,8.18248e-05
48.419,8.01782e-05
46.8541,7.69831e-05
45.2575,7.37393e-05
43.661,7.05116e-05
42.0644,6.73026e-05
40.4678,6.41119e-05
38.8713,6.09394e-05
37.2747,5.77861e-05
35.6781,5.46531e-05
34.0816,5.15415e-05
32.485,4.8453e-05
30.8884,4.53873e-05
29.2918,4.2347e-05
27.6953,3.93351e-05
26.0987,3.63524e-05
24.5021,3.34038e-05
22.9056,3.04931e-05
21.309,2.76267e-05
19.7124,2.48108e-05
18.1159,2.20555e-05
16.5193,1.93717e-05
14.9227,1.67756e-05
13.3261,1.42845e-05
11.7296,1.19199e-05
10.133,9.70811e-06
8.53644,7.6775e-06
6.93987,5.86083e-06
5.3433,4.28892e-06
3.74673,2.9863e-06
2.15016,1.96362e-06
0.553588,1.21239e-06
-1.04298,6.96375e-07
-2.63955,3.39104e-07
-4.23612,6.83474e-08
-5.83269,1.1201e-09
-6.01,5.13216e-10

