"x","y"
49.954,2.05524e-05
49.8479,2.04161e-05
49.6358,2.01444e-05
49.2228,1.96191e-05
48.419,1.86102e-05
46.8541,1.67004e-05
45.2575,1.48332e-05
43.661,1.30556e-05
42.0644,1.13767e-05
40.4678,9.80586e-06
38.8713,8.35161e-06
37.2747,7.02183e-06
35.6781,5.82354e-06
34.0816,4.76189e-06
32.485,3.8377e-06
30.8884,3.04736e-06
29.2918,2.38388e-06
27.6953,1.83638e-06
26.0987,1.39246e-06
24.5021,1.03857e-06
22.9056,7.61114e-07
21.309,5.47281e-07
19.7124,3.85516e-07
18.1159,2.6564e-07
16.5193,1.78802e-07
14.9227,1.17588e-07
13.3261,7.55215e-08
11.7296,4.74182e-08
10.133,2.91401e-08
8.53644,1.7499e-08
6.93987,1.0198e-08
5.3433,5.68507e-09
3.74673,2.95142e-09
2.15016,1.37118e-09
0.553588,5.6383e-10
-1.04298,1.9742e-10
-2.63955,3.30483e-11
-4.23612,1.41433e-12
-5.83269,2.174e-15
-6.01,8.73092e-16

