"x","y"
-5.95398,5.4607e-11
-5.84493,6.28994e-11
-5.63264,8.25286e-11
-5.21938,1.38713e-10
-4.41492,3.50733e-10
-2.89179,1.25196e-09
-1.29522,3.1273e-09
0.301353,6.08358e-09
1.89792,1.03561e-08
3.49449,1.64161e-08
5.09106,2.48485e-08
6.68763,3.63081e-08
8.2842,5.15224e-08
9.88077,7.12313e-08
11.4773,9.6231e-08
13.0739,1.27241e-07
14.6705,1.64908e-07
16.2671,2.09604e-07
17.8636,2.6159e-07
19.4602,3.2091e-07
21.0568,3.87398e-07
22.6533,4.60757e-07
24.2499,5.40408e-07
25.8465,6.25768e-07
27.443,7.16098e-07
29.0396,8.10794e-07
30.6362,9.08846e-07
32.2328,1.00966e-06
33.8293,1.11261e-06
35.4259,1.21718e-06
37.0225,1.32277e-06
38.619,1.42916e-06
40.2156,1.53574e-06
41.8122,1.64238e-06
43.4087,1.74886e-06
45.0053,1.85502e-06
46.6019,1.9608e-06
48.1985,2.06607e-06
49.795,2.17094e-06
50.01,2.18502e-06

