"x","y"
-5.95398,8.60045e-12
-5.84493,8.95963e-12
-5.63264,9.69943e-12
-5.21938,1.12791e-11
-4.41492,1.49715e-11
-2.89179,2.48388e-11
-1.29522,4.08367e-11
0.301353,6.5391e-11
1.89792,1.02588e-10
3.49449,1.5814e-10
5.09106,2.40052e-10
6.68763,3.59518e-10
8.2842,5.32364e-10
9.88077,7.7935e-10
11.4773,1.12772e-09
13.0739,1.61239e-09
14.6705,2.28205e-09
16.2671,3.19759e-09
17.8636,4.4404e-09
19.4602,6.10495e-09
21.0568,8.31627e-09
22.6533,1.12236e-08
24.2499,1.50083e-08
25.8465,1.99096e-08
27.443,2.61895e-08
29.0396,3.41816e-08
30.6362,4.42738e-08
32.2328,5.69128e-08
33.8293,7.26001e-08
35.4259,9.18606e-08
37.0225,1.15247e-07
38.619,1.43293e-07
40.2156,1.76491e-07
41.8122,2.15214e-07
43.4087,2.59737e-07
45.0053,3.10114e-07
46.6019,3.66287e-07
48.1985,4.27973e-07
49.795,4.94759e-07
50.01,5.04109e-07

