"x","y"
-5.95398,1.41068e-09
-5.84194,1.44835e-09
-5.62384,1.52502e-09
-5.19926,1.68816e-09
-4.37275,2.06857e-09
-2.77618,3.14267e-09
-1.17961,4.9748e-09
0.416961,8.14492e-09
2.01353,1.32514e-08
3.6101,2.04058e-08
5.20667,2.92696e-08
6.80324,3.94777e-08
8.39981,5.07796e-08
9.99638,6.30047e-08
11.593,7.60311e-08
13.1895,8.97646e-08
14.7861,1.0413e-07
16.3827,1.19063e-07
17.9792,1.34511e-07
19.5758,1.50427e-07
21.1724,1.66769e-07
22.7689,1.83498e-07
24.3655,2.00577e-07
25.9621,2.17974e-07
27.5587,2.35662e-07
29.1552,2.53616e-07
30.7518,2.71801e-07
32.3484,2.90198e-07
33.9449,3.08786e-07
35.5415,3.27546e-07
37.1381,3.46459e-07
38.7346,3.65511e-07
40.3312,3.84685e-07
41.9278,4.03969e-07
43.5244,4.2335e-07
45.1209,4.4282e-07
46.7175,4.62368e-07
48.3141,4.81987e-07
49.9106,5.01666e-07
50.01,5.02892e-07

