"x","y"
49.954,2.17611e-05
49.8449,2.1703e-05
49.6268,2.15869e-05
49.1906,2.13549e-05
48.3415,2.09039e-05
46.7449,2.00582e-05
45.1483,1.92155e-05
43.5518,1.8376e-05
41.9552,1.754e-05
40.3586,1.67077e-05
38.762,1.58793e-05
37.1655,1.5055e-05
35.5689,1.42352e-05
33.9723,1.34202e-05
32.3758,1.26101e-05
30.7792,1.18055e-05
29.1826,1.10065e-05
27.5861,1.02137e-05
25.9895,9.4275e-06
24.3929,8.64842e-06
22.7963,7.87707e-06
21.1998,7.11421e-06
19.6032,6.36075e-06
18.0066,5.61788e-06
16.4101,4.88724e-06
14.8135,4.17109e-06
13.2169,3.47275e-06
11.6204,2.79728e-06
10.0238,2.15273e-06
8.42721,1.55219e-06
6.83064,1.01655e-06
5.23407,5.76796e-07
3.6375,2.71508e-07
2.04093,1.17073e-07
0.44436,5.80139e-08
-1.15221,3.38838e-08
-2.74878,2.18882e-08
-4.34535,1.49724e-08
-5.94192,1.05747e-08
-6.01,1.04237e-08

