"x","y"
-5.95398,1.6816e-13
-5.84792,7.40856e-13
-5.6471,6.92297e-12
-5.2776,5.18904e-11
-4.63713,2.39303e-10
-3.52699,7.99338e-10
-1.93042,2.28623e-09
-0.333848,5.43863e-09
1.26272,1.28464e-08
2.85929,2.95424e-08
4.45586,5.91813e-08
6.05243,1.01827e-07
7.649,1.57315e-07
9.24557,2.25846e-07
10.8421,3.07585e-07
12.4387,4.02102e-07
14.0353,5.08594e-07
15.6319,6.25768e-07
17.2284,7.52213e-07
18.825,8.86471e-07
20.4216,1.02684e-06
22.0181,1.1723e-06
23.6147,1.32146e-06
25.2113,1.47344e-06
26.8078,1.62745e-06
28.4044,1.78293e-06
30.001,1.93939e-06
31.5976,2.09644e-06
33.1941,2.25385e-06
34.7907,2.41148e-06
36.3873,2.56918e-06
37.9838,2.72683e-06
39.5804,2.88442e-06
41.177,3.0419e-06
42.7735,3.19927e-06
44.3701,3.3565e-06
45.9667,3.51363e-06
47.5633,3.67061e-06
49.1598,3.82757e-06
50.01,3.91109e-06

