"x","y"
-5.95398,2.32364e-16
-5.84493,3.1081e-16
-5.63846,5.84948e-16
-5.24753,2.83334e-15
-4.52824,2.07875e-14
-3.31983,1.08534e-13
-1.72326,1.21206e-12
-0.126686,7.9078e-12
1.46988,2.49651e-11
3.06645,7.2634e-11
4.66302,2.2366e-10
6.25959,5.93526e-10
7.85616,1.24618e-09
9.45273,2.31376e-09
11.0493,4.10228e-09
12.6459,7.10534e-09
14.2424,1.179e-08
15.839,1.84355e-08
17.4356,2.74294e-08
19.0322,3.94416e-08
20.6287,5.53784e-08
22.2253,7.62061e-08
23.8219,1.02862e-07
25.4184,1.36316e-07
27.015,1.77664e-07
28.6116,2.28171e-07
30.2081,2.89023e-07
31.8047,3.61549e-07
33.4013,4.47013e-07
34.9979,5.46688e-07
36.5944,6.61341e-07
38.191,7.91896e-07
39.7876,9.39112e-07
41.3841,1.10277e-06
42.9807,1.28306e-06
44.5773,1.47934e-06
46.1738,1.6909e-06
47.7704,1.91696e-06
49.367,2.15608e-06
50.01,2.25575e-06

