"x","y"
-5.95398,-3.04771e-19
-5.84194,2.90561e-24
-5.62384,-1.55555e-23
-5.19926,3.73142e-21
-4.39539,1.5135e-16
-3.0449,2.61379e-12
-1.44833,1.48441e-10
0.148241,6.63024e-10
1.74481,1.67984e-09
3.34138,3.49565e-09
4.93795,6.55527e-09
6.53452,1.14687e-08
8.13109,1.90106e-08
9.72766,3.01303e-08
11.3242,4.5986e-08
12.9208,6.78581e-08
14.5174,9.71264e-08
16.1139,1.35101e-07
17.7105,1.82885e-07
19.3071,2.41264e-07
20.9037,3.10514e-07
22.5002,3.90527e-07
24.0968,4.80485e-07
25.6934,5.79534e-07
27.2899,6.86257e-07
28.8865,7.99056e-07
30.4831,9.16478e-07
32.0796,1.03698e-06
33.6762,1.15908e-06
35.2728,1.2818e-06
36.8694,1.40417e-06
38.4659,1.52568e-06
40.0625,1.646e-06
41.6591,1.76461e-06
43.2556,1.8816e-06
44.8522,1.99687e-06
46.4488,2.11052e-06
48.0453,2.22267e-06
49.6419,2.33349e-06
50.01,2.35886e-06

