"x","y"
49.954,8.74874e-05
49.8479,8.72444e-05
49.6358,8.67586e-05
49.2115,8.57881e-05
48.3856,8.39035e-05
46.7891,8.02757e-05
45.1925,7.66712e-05
43.5959,7.30934e-05
41.9994,6.95371e-05
40.4028,6.60053e-05
38.8062,6.24981e-05
37.2096,5.90209e-05
35.6131,5.55682e-05
34.0165,5.21433e-05
32.4199,4.87493e-05
30.8234,4.53895e-05
29.2268,4.20678e-05
27.6302,3.87858e-05
26.0337,3.55508e-05
24.4371,3.23738e-05
22.8405,2.92617e-05
21.2439,2.62248e-05
19.6474,2.3276e-05
18.0508,2.04305e-05
16.4542,1.77038e-05
14.8577,1.512e-05
13.2611,1.26986e-05
11.6645,1.0461e-05
10.068,8.42871e-06
8.47139,6.62034e-06
6.87482,5.05191e-06
5.27825,3.73497e-06
3.68168,2.67412e-06
2.08511,1.86132e-06
0.488539,1.26865e-06
-1.10803,8.52273e-07
-2.7046,5.64826e-07
-4.30117,3.66543e-07
-5.89774,2.28064e-07
-6.01,2.20036e-07

