"x","y"
-5.95398,1.75996e-08
-5.84493,1.81794e-08
-5.63264,1.93505e-08
-5.21938,2.17991e-08
-4.41492,2.7269e-08
-2.84888,4.11458e-08
-1.25231,6.11064e-08
0.344258,8.92528e-08
1.94083,1.28512e-07
3.5374,1.81779e-07
5.13397,2.50745e-07
6.73054,3.35091e-07
8.32711,4.32926e-07
9.92368,5.41845e-07
11.5202,6.59674e-07
13.1168,7.84715e-07
14.7134,9.15692e-07
16.31,1.05165e-06
17.9065,1.19184e-06
19.5031,1.33569e-06
21.0997,1.48272e-06
22.6962,1.63253e-06
24.2928,1.78479e-06
25.8894,1.93921e-06
27.4859,2.09554e-06
29.0825,2.25354e-06
30.6791,2.41304e-06
32.2757,2.57386e-06
33.8722,2.73588e-06
35.4688,2.89894e-06
37.0654,3.06293e-06
38.6619,3.22776e-06
40.2585,3.39333e-06
41.8551,3.55957e-06
43.4516,3.7264e-06
45.0482,3.89376e-06
46.6448,4.06161e-06
48.2414,4.22986e-06
49.8379,4.39852e-06
50.01,4.41671e-06

