"x","y"
-5.95398,-2.89127e-18
-5.84493,2.80483e-19
-5.63846,-3.12378e-19
-5.25855,-1.09612e-19
-4.55951,-1.42551e-17
-3.34786,1.94935e-16
-1.75129,2.20121e-13
-0.154717,1.69597e-11
1.44185,1.70305e-10
3.03842,1.56852e-09
4.63499,5.98544e-09
6.23156,1.86432e-08
7.82813,4.86355e-08
9.4247,1.01711e-07
11.0213,1.83457e-07
12.6178,2.98737e-07
14.2144,4.4787e-07
15.811,6.27065e-07
17.4076,8.31109e-07
19.0041,1.05515e-06
20.6007,1.29521e-06
22.1973,1.54814e-06
23.7938,1.8115e-06
25.3904,2.0834e-06
26.987,2.36233e-06
28.5835,2.64706e-06
30.1801,2.93667e-06
31.7767,3.23036e-06
33.3733,3.52751e-06
34.9698,3.82763e-06
36.5664,4.1303e-06
38.163,4.43514e-06
39.7595,4.74187e-06
41.3561,5.05024e-06
42.9527,5.36005e-06
44.5492,5.67111e-06
46.1458,5.9833e-06
47.7424,6.29647e-06
49.339,6.6105e-06
50.01,6.74272e-06

