"x","y"
-5.95398,9.91276e-10
-5.84194,1.0283e-09
-5.62384,1.10413e-09
-5.19926,1.26721e-09
-4.37275,1.6539e-09
-2.77618,2.77204e-09
-1.17961,4.76195e-09
0.416961,8.66638e-09
2.01353,1.72143e-08
3.6101,3.60969e-08
5.20667,6.91411e-08
6.80324,1.12589e-07
8.39981,1.62065e-07
9.99638,2.15415e-07
11.593,2.71631e-07
13.1895,3.30164e-07
14.7861,3.90674e-07
16.3827,4.5291e-07
17.9792,5.16687e-07
19.5758,5.81852e-07
21.1724,6.48275e-07
22.7689,7.1584e-07
24.3655,7.84443e-07
25.9621,8.5399e-07
27.5587,9.24393e-07
29.1552,9.95573e-07
30.7518,1.06745e-06
32.3484,1.13997e-06
33.9449,1.21307e-06
35.5415,1.28669e-06
37.1381,1.36078e-06
38.7346,1.43528e-06
40.3312,1.51017e-06
41.9278,1.58541e-06
43.5244,1.66096e-06
45.1209,1.73679e-06
46.7175,1.81288e-06
48.3141,1.88919e-06
49.9106,1.96572e-06
50.01,1.97048e-06

