"x","y"
-5.95398,2.26828e-15
-5.84792,4.63651e-15
-5.6471,1.7367e-14
-5.26689,2.65527e-13
-4.5673,1.98621e-12
-3.39199,8.69145e-12
-1.79542,1.8542e-11
-0.198854,3.22938e-11
1.39772,5.30722e-11
2.99429,8.48033e-11
4.59086,1.32774e-10
6.18743,2.04576e-10
7.784,3.10513e-10
9.38057,4.65347e-10
10.9771,6.88686e-10
12.5737,1.00644e-09
14.1703,1.45253e-09
15.7668,2.07173e-09
17.3634,2.91679e-09
18.96,4.06133e-09
20.5566,5.59336e-09
22.1531,7.62583e-09
23.7497,1.02944e-08
25.3463,1.37931e-08
26.9428,1.83521e-08
28.5394,2.42767e-08
30.136,3.18932e-08
31.7325,4.16556e-08
33.3291,5.40776e-08
34.9257,6.97582e-08
36.5223,8.95145e-08
38.1188,1.1424e-07
39.7154,1.44876e-07
41.312,1.82609e-07
42.9085,2.28669e-07
44.5051,2.84371e-07
46.1017,3.51062e-07
47.6982,4.2999e-07
49.2948,5.22344e-07
50.01,5.68352e-07

