"x","y"
-5.95398,3.52738e-11
-5.84493,3.63245e-11
-5.63264,3.84542e-11
-5.21938,4.29812e-11
-4.43696,5.31722e-11
-2.95556,7.97237e-11
-1.35899,1.23481e-10
0.237583,1.90698e-10
1.83415,2.9257e-10
3.43072,4.44659e-10
5.02729,6.67789e-10
6.62386,9.90817e-10
8.22043,1.45153e-09
9.817,2.09974e-09
11.4136,2.99748e-09
13.0101,4.22928e-09
14.6067,5.9016e-09
16.2033,8.13563e-09
17.7999,1.10967e-08
19.3964,1.4975e-08
20.993,2.00018e-08
22.5896,2.64547e-08
24.1861,3.46527e-08
25.7827,4.50001e-08
27.3793,5.79685e-08
28.9758,7.41161e-08
30.5724,9.41113e-08
32.169,1.18746e-07
33.7656,1.48889e-07
35.3621,1.85542e-07
36.9587,2.29816e-07
38.5553,2.82855e-07
40.1518,3.45911e-07
41.7484,4.20208e-07
43.345,5.07011e-07
44.9415,6.07552e-07
46.5381,7.23054e-07
48.1347,8.54608e-07
49.7313,1.00335e-06
50.01,1.03111e-06

