"x","y"
-5.95398,3.99722e-11
-5.84493,4.30504e-11
-5.63264,4.95336e-11
-5.21938,6.40515e-11
-4.43696,9.88125e-11
-2.95556,1.96838e-10
-1.35899,3.75973e-10
0.237583,6.96036e-10
1.83415,1.28367e-09
3.43072,2.33727e-09
5.02729,4.09476e-09
6.62386,6.83868e-09
8.22043,1.09781e-08
9.817,1.71411e-08
11.4136,2.62754e-08
13.0101,3.97754e-08
14.6067,5.96284e-08
16.2033,8.85616e-08
17.7999,1.3017e-07
19.3964,1.8898e-07
20.993,2.70347e-07
22.5896,3.79852e-07
24.1861,5.22054e-07
25.7827,6.98917e-07
27.3793,9.08851e-07
28.9758,1.14738e-06
30.5724,1.40874e-06
32.169,1.68737e-06
33.7656,1.97866e-06
35.3621,2.27908e-06
36.9587,2.5861e-06
38.5553,2.89787e-06
40.1518,3.2131e-06
41.7484,3.53086e-06
43.345,3.85051e-06
44.9415,4.1716e-06
46.5381,4.49378e-06
48.1347,4.81685e-06
49.7313,5.1405e-06
50.01,5.19705e-06

