"x","y"
49.954,4.02186e-05
49.8479,4.00304e-05
49.6358,3.96545e-05
49.2228,3.89247e-05
48.419,3.7512e-05
46.8541,3.47921e-05
45.2575,3.20659e-05
43.661,2.9392e-05
42.0644,2.67756e-05
40.4678,2.42236e-05
38.8713,2.17427e-05
37.2747,1.93415e-05
35.6781,1.70283e-05
34.0816,1.48183e-05
32.485,1.27208e-05
30.8884,1.07506e-05
29.2918,8.92361e-06
27.6953,7.26018e-06
26.0987,5.7769e-06
24.5021,4.48652e-06
22.9056,3.39761e-06
21.309,2.5077e-06
19.7124,1.80384e-06
18.1159,1.26521e-06
16.5193,8.66638e-07
14.9227,5.79523e-07
13.3261,3.77712e-07
11.7296,2.39645e-07
10.133,1.47347e-07
8.53644,8.75477e-08
6.93987,5.04579e-08
5.3433,2.83027e-08
3.74673,1.54953e-08
2.15016,8.28193e-09
0.553588,4.32381e-09
-1.04298,2.2023e-09
-2.63955,1.08564e-09
-4.23612,5.11107e-10
-5.83269,2.20977e-10
-6.01,1.99129e-10

