"x","y"
49.954,1.46003e-05
49.8449,1.45672e-05
49.6268,1.4501e-05
49.1906,1.43686e-05
48.3415,1.41109e-05
46.7449,1.36267e-05
45.1483,1.31427e-05
43.5518,1.26591e-05
41.9552,1.21758e-05
40.3586,1.16929e-05
38.762,1.12105e-05
37.1655,1.07286e-05
35.5689,1.02472e-05
33.9723,9.76644e-06
32.3758,9.28635e-06
30.7792,8.80695e-06
29.1826,8.32842e-06
27.5861,7.85087e-06
25.9895,7.37433e-06
24.3929,6.89906e-06
22.7963,6.42519e-06
21.1998,5.95304e-06
19.6032,5.48252e-06
18.0066,5.0141e-06
16.4101,4.54816e-06
14.8135,4.08512e-06
13.2169,3.62556e-06
11.6204,3.17023e-06
10.0238,2.72011e-06
8.42721,2.2766e-06
6.83064,1.84169e-06
5.23407,1.41851e-06
3.6375,1.01236e-06
2.04093,6.33681e-07
0.44436,3.06778e-07
-1.15221,8.25383e-08
-2.74878,4.69176e-09
-4.34535,1.15345e-12
-5.94192,4.59541e-20
-6.01,-4.92182e-20

