"x","y"
49.954,4.12435e-05
49.8479,4.11022e-05
49.6358,4.0819e-05
49.2228,4.02689e-05
48.419,3.91991e-05
46.8541,3.71204e-05
45.2575,3.5007e-05
43.661,3.28997e-05
42.0644,3.08045e-05
40.4678,2.87204e-05
38.8713,2.66498e-05
37.2747,2.45966e-05
35.6781,2.25628e-05
34.0816,2.05524e-05
32.485,1.85706e-05
30.8884,1.66241e-05
29.2918,1.472e-05
27.6953,1.28698e-05
26.0987,1.10854e-05
24.5021,9.38244e-06
22.9056,7.77826e-06
21.309,6.2924e-06
19.7124,4.94518e-06
18.1159,3.75615e-06
16.5193,2.74159e-06
14.9227,1.91298e-06
13.3261,1.27456e-06
11.7296,8.15843e-07
10.133,5.0551e-07
8.53644,3.01492e-07
6.93987,1.67265e-07
5.3433,7.88149e-08
3.74673,2.58979e-08
2.15016,5.80817e-09
0.553588,8.41665e-10
-1.04298,4.32128e-11
-2.63955,1.57069e-12
-4.23612,1.55769e-14
-5.83269,9.24191e-18
-6.01,2.6289e-18

