"x","y"
49.954,4.21918e-05
49.8449,4.20792e-05
49.6268,4.18541e-05
49.1906,4.14046e-05
48.3415,4.05312e-05
46.7449,3.88959e-05
45.1483,3.72701e-05
43.5518,3.56544e-05
41.9552,3.40494e-05
40.3586,3.2456e-05
38.762,3.08749e-05
37.1655,2.93069e-05
35.5689,2.7753e-05
33.9723,2.62137e-05
32.3758,2.46903e-05
30.7792,2.31837e-05
29.1826,2.1695e-05
27.5861,2.02253e-05
25.9895,1.87759e-05
24.3929,1.7348e-05
22.7963,1.59432e-05
21.1998,1.45629e-05
19.6032,1.3209e-05
18.0066,1.18838e-05
16.4101,1.05897e-05
14.8135,9.33015e-06
13.2169,8.10905e-06
11.6204,6.93174e-06
10.0238,5.80527e-06
8.42721,4.73928e-06
6.83064,3.74719e-06
5.23407,2.84775e-06
3.6375,2.06603e-06
2.04093,1.43001e-06
0.44436,9.56684e-07
-1.15221,6.3414e-07
-2.74878,4.25182e-07
-4.34535,2.90231e-07
-5.94192,2.00889e-07
-6.01,1.978e-07

