"x","y"
-5.95398,1.85523e-08
-5.84493,1.91506e-08
-5.63264,2.03597e-08
-5.21938,2.289e-08
-4.41492,2.8552e-08
-2.84888,4.29066e-08
-1.25231,6.32102e-08
0.344258,9.06717e-08
1.94083,1.26729e-07
3.5374,1.72758e-07
5.13397,2.29983e-07
6.73054,2.99354e-07
8.32711,3.81401e-07
9.92368,4.76174e-07
11.5202,5.83259e-07
13.1168,7.01911e-07
14.7134,8.31166e-07
16.31,9.69996e-07
17.9065,1.1174e-06
19.5031,1.27243e-06
21.0997,1.43423e-06
22.6962,1.60204e-06
24.2928,1.77517e-06
25.8894,1.95302e-06
27.4859,2.13505e-06
29.0825,2.32077e-06
30.6791,2.50978e-06
32.2757,2.70171e-06
33.8722,2.89623e-06
35.4688,3.09304e-06
37.0654,3.29189e-06
38.6619,3.49256e-06
40.2585,3.69487e-06
41.8551,3.89861e-06
43.4516,4.10364e-06
45.0482,4.30983e-06
46.6448,4.51705e-06
48.2414,4.72521e-06
49.8379,4.9342e-06
50.01,4.95676e-06

