"x","y"
49.954,2.55407e-05
49.8479,2.53439e-05
49.6358,2.4952e-05
49.2228,2.41958e-05
48.419,2.27502e-05
46.8541,2.00402e-05
45.2575,1.74253e-05
43.661,1.49726e-05
42.0644,1.26995e-05
40.4678,1.06157e-05
38.8713,8.73911e-06
37.2747,7.08434e-06
35.6781,5.65855e-06
34.0816,4.45786e-06
32.485,3.46915e-06
30.8884,2.67304e-06
29.2918,2.04507e-06
27.6953,1.55692e-06
26.0987,1.1811e-06
24.5021,8.93812e-07
22.9056,6.75273e-07
21.309,5.09074e-07
19.7124,3.82371e-07
18.1159,2.85667e-07
16.5193,2.12022e-07
14.9227,1.56067e-07
13.3261,1.13736e-07
11.7296,8.17693e-08
10.133,5.76702e-08
8.53644,3.96824e-08
6.93987,2.67362e-08
5.3433,1.78308e-08
3.74673,1.18642e-08
2.15016,7.88688e-09
0.553588,5.22824e-09
-1.04298,3.44024e-09
-2.63955,2.23527e-09
-4.23612,1.42388e-09
-5.83269,8.81319e-10
-6.01,8.33669e-10

