"x","y"
49.954,5.75801e-05
49.8479,5.74393e-05
49.6358,5.71579e-05
49.2115,5.65954e-05
48.3856,5.55008e-05
46.7891,5.33876e-05
45.1925,5.12786e-05
43.5959,4.91749e-05
41.9994,4.70751e-05
40.4028,4.49812e-05
38.8062,4.28926e-05
37.2096,4.08095e-05
35.6131,3.87319e-05
34.0165,3.66594e-05
32.4199,3.45919e-05
30.8234,3.25296e-05
29.2268,3.04693e-05
28.4285,2.94403e-05
26.8745,2.74397e-05
25.2779,2.53846e-05
23.6814,2.33288e-05
22.0848,2.12734e-05
20.4882,1.92201e-05
18.8917,1.71731e-05
17.2951,1.51375e-05
15.6985,1.3122e-05
14.102,1.11399e-05
12.5054,9.21188e-06
10.9088,7.37168e-06
9.31225,5.66495e-06
7.71568,4.1439e-06
6.11911,2.86126e-06
4.52254,1.8449e-06
2.92597,1.08967e-06
1.3294,5.65723e-07
-0.267171,2.47443e-07
-1.86374,9.28907e-08
-3.46031,2.93167e-08
-5.05688,5.33854e-09
-6.01,8.99886e-10

