"x","y"
-5.95398,5.39051e-10
-5.84493,5.63947e-10
-5.63264,6.16366e-10
-5.21938,7.36259e-10
-4.41492,1.06885e-09
-2.89179,2.65772e-09
-1.29522,1.48053e-08
0.301353,6.20693e-08
1.89792,1.22874e-07
3.49449,1.89389e-07
5.09106,2.59962e-07
6.68763,3.33666e-07
8.2842,4.09809e-07
9.88077,4.87841e-07
11.4773,5.67331e-07
13.0739,6.47946e-07
14.6705,7.29421e-07
16.2671,8.11558e-07
17.8636,8.94234e-07
19.4602,9.77292e-07
21.0568,1.06069e-06
22.6533,1.14434e-06
24.2499,1.2282e-06
25.8465,1.31222e-06
27.443,1.39637e-06
29.0396,1.48063e-06
30.6362,1.56498e-06
32.2328,1.6494e-06
33.8293,1.73389e-06
35.4259,1.81842e-06
37.0225,1.903e-06
38.619,1.98761e-06
40.2156,2.07226e-06
41.8122,2.15693e-06
43.4087,2.24163e-06
45.0053,2.32636e-06
46.6019,2.41109e-06
48.1985,2.49586e-06
49.795,2.58062e-06
50.01,2.59203e-06

