"x","y"
49.954,3.82031e-05
49.8449,3.81087e-05
49.6268,3.79198e-05
49.1906,3.7542e-05
48.3415,3.68063e-05
46.7449,3.54224e-05
45.1483,3.40374e-05
43.5518,3.26514e-05
41.9552,3.12644e-05
40.3586,2.98764e-05
38.762,2.84878e-05
37.1655,2.7099e-05
35.5689,2.57103e-05
33.9723,2.43226e-05
32.3758,2.29358e-05
30.7792,2.15521e-05
29.1826,2.01713e-05
27.5861,1.87947e-05
25.9895,1.7426e-05
24.3929,1.6066e-05
22.7963,1.47162e-05
21.1998,1.33808e-05
19.6032,1.20635e-05
18.0066,1.07692e-05
16.4101,9.50404e-06
14.8135,8.27592e-06
13.2169,7.09367e-06
11.6204,5.96829e-06
10.0238,4.9116e-06
8.42721,3.93744e-06
6.83064,3.05939e-06
5.23407,2.29031e-06
3.6375,1.64003e-06
2.04093,1.114e-06
0.44436,7.12387e-07
-1.15221,4.28463e-07
-2.74878,2.43485e-07
-4.34535,1.30012e-07
-5.94192,6.38809e-08
-6.01,6.18382e-08

