"x","y"
49.954,3.48683e-05
49.8479,3.4688e-05
49.6414,3.43376e-05
49.2395,3.36585e-05
48.4571,3.23477e-05
46.934,2.98386e-05
45.3374,2.72772e-05
43.7408,2.47895e-05
42.1442,2.23843e-05
40.5477,2.00651e-05
38.9511,1.78385e-05
37.3545,1.57129e-05
35.758,1.36985e-05
34.1614,1.18032e-05
32.5648,1.00367e-05
30.9683,8.40882e-06
29.3717,6.92933e-06
27.7751,5.60479e-06
26.1785,4.44208e-06
24.582,3.44547e-06
22.9854,2.61279e-06
21.3888,1.93568e-06
19.7923,1.39998e-06
18.1957,9.8821e-07
16.5991,6.8033e-07
15.0026,4.55963e-07
13.406,2.96902e-07
11.8094,1.8748e-07
10.2128,1.14395e-07
8.61627,6.7327e-08
7.0197,3.82561e-08
5.42313,2.09948e-08
3.82656,1.11297e-08
2.22999,5.68928e-09
0.633423,2.82504e-09
-0.963147,1.35877e-09
-2.55972,6.31545e-10
-3.358,4.24102e-10
-4.78427,1.86946e-10
-6.01,4.14671e-11

